Smiles,QED,Penalized_logp
CC1=NC(O)=[N+]=CC1O,0.4043532609647905,-5.180465597450837
CN1CN2N=CC1C2=N,0.4743870411867488,-5.182410468349261
O=c1cnccnc1O,0.5080518560928534,-5.184317583626443
C[n+]1nc(=N)[nH]nc1N,0.34157858310460504,-5.184536947516035
N=COC1=NON2CC12,0.2947048386417061,-5.186270227890747
CC1C=[N+]=C(C=O)N=N1,0.34558208138945873,-5.187294244458956
CC12OC3=NOCC31O2,0.4246844490979665,-5.18991377196971
CC1=CN=C(C)C=CO1,0.48137630933133774,-5.1929308244526435
N=C1NC2(O)NC(=O)N12,0.3086394220545371,-5.193012695416446
CC1(O)CC23CC1C2O3,0.47333233871956865,-5.196080798908042
CNNNN(C=O)CO,0.19046927523275253,-5.200256932208383
NC1(O)ON=C1OC=O,0.3209885206324417,-5.200363113808235
CC1N=CN2OC(N)C12,0.4686435296057365,-5.2037308176093795
N=CC1N=C2OC=NC21,0.4838766159168087,-5.204148566503935
CC12CN1c1c[o+]c2[nH]1,0.41070108731498217,-5.204246744566587
CN=C[n+]1nncn1C,0.26402787419329254,-5.2047807283425644
CNC1C=NOC1(O)O,0.36897829077210925,-5.204799532125799
CN1NCC(=O)C2NC21,0.3809111059854175,-5.2057141287793165
NC=NC1=NC=NC1N,0.31096852164475286,-5.206735685449697
NOC=NOC(O)C=O,0.15787166659155338,-5.207802791037283
N=C1C=CC2NC=C1N2,0.4200875883160394,-5.2086145022401205
O=C1CC2OON=C1O2,0.41649996352745705,-5.209039480201765
N#CC1N=C2N=NC1=N2,0.44564475336874537,-5.2112568618874455
N#CC1=CC2N3OC3N12,0.40807059528489875,-5.212699875524027
C#CNON1N=CCO1,0.30086527153759085,-5.212784883596388
NC1=NC(O)C(N)C=N1,0.3527654219988881,-5.21279247238961
O=C1N=NC2NCC12O,0.42169796903993806,-5.213615383019009
CC1CNC2=[N+]1C(=N)N2,0.35928788365181363,-5.214789399314531
N=C1N=[N+](O)C(O)C1=N,0.32044703813479014,-5.215332031776079
OC1=[N+]=C(C2=CO2)ON1,0.4327092697938419,-5.215563300989539
NC12N=NN(F)OC1=N2,0.45043522352819415,-5.2198866272987186
N=C1C=NN2C1C2(N)F,0.3334688839178592,-5.220370900657143
N#CC(O)N=CN=CN,0.27741859022899024,-5.221530519452051
N=C1N=NN2C(=O)C12N,0.3993213671150329,-5.2220314012798
C[O+]=C1CN2CC2N=N1,0.3266182188974971,-5.222491601996268
CC1=CCC=CCN1N,0.3857387515811969,-5.2230555440377735
O=COC1C=NNC1O,0.44311594097345497,-5.2236472142811845
N=C1NC=C2NCC12O,0.326549158995781,-5.225822061388213
C[O+]1C(CC=O)C2=NC21,0.37594727345710227,-5.226145995011317
CC1NC2NC=CC12O,0.3960171914534121,-5.2275960783049396
CCC1CC=CC=NO1,0.5226109685481516,-5.22891128069712
CN=CN1OC=NC1O,0.37206278203518006,-5.229132783934501
CNC1N=C2OCC21N,0.4586262370304459,-5.229356120863956
O=CC12NC1C(=O)CO2,0.34194690652758386,-5.230689183668366
N=C1OC=C2NN=C1N2,0.39959721422552563,-5.2311161366004715
CN=C1NC2COC2N1,0.4334822134364514,-5.231125972222673
CN1CN2N=COC12O,0.4445555408437252,-5.231242653585825
N=CCN=COC1NO1,0.30479889038070573,-5.231583587577786
O=C1C(O)=NC2NC12O,0.333558191572023,-5.233613947440613
N=CC(N)C(O)C=C=O,0.32626945140696983,-5.2340632031933065
NC1=NC2(O)NC=C2O1,0.3667008540784055,-5.235409478785332
CN=COC(N)NC=N,0.26178690386838865,-5.235624781665047
NCC1C=C2NC2(O)O1,0.37457392885457996,-5.23591072215517
CN=CC1(O)N=NC1N,0.449582401397825,-5.237375055575365
NC12NC=CC1N=C2O,0.39252614439079114,-5.237517802074123
N=C1n2c3cnc2C13O,0.4750577898724946,-5.237523628808992
C#CC1OONC=C1N,0.33115232173817843,-5.240424702040425
O=CC(O)N=NNOO,0.19557085924458953,-5.240574404272424
NC1CC12C1=COC2C1,0.5054070239596097,-5.241120610500257
C#CC=[N+]=NC=NNO,0.12748816759552,-5.242244423235119
NC(N)(C=O)NOCO,0.18850092722784473,-5.242367410684812
CC12NC1COC(O)O2,0.41372438323023375,-5.242612348787777
CC1=NC=CCC=C1N,0.5148983811098612,-5.245873796409285
CC1=CC=NCC=C1O,0.5192840184778448,-5.245875948300558
C#CC1N=C2C=CC1O2,0.4216342088729179,-5.24892486024879
O=C1CC2(O)CNC12O,0.3529806788820183,-5.250146222600209
CC1=CCC=NN(C)C1,0.4436919635435309,-5.250272511697421
N=c1occ2n1N=[N+]=C2,0.4674691024641065,-5.252351017385598
NC(CO)N=CNC=O,0.234948342748011,-5.252475569222042
CCN1NC2(O)N=C1O2,0.4674326664165182,-5.252906045175385
O=CC1N=NCC2ON12,0.3538193001470228,-5.253084859992473
OC1N=NC2N=COC12,0.47735592674658983,-5.253593197672313
OCC1C=NCC(O)N1,0.3978097426329043,-5.253623553262285
CC1=NN=C2NC1N2N,0.40107584726365564,-5.253840720300699
NC1=CCC2C=NC1O2,0.49485457331576554,-5.257601599306053
N=CCN1N=NC1(N)O,0.3250929826583419,-5.257714654370336
OC1OOC2=C1OC2O,0.4061665032221147,-5.260972073147288
NC1=NNOC1OC=O,0.4357279690462633,-5.262159650719337
OC1=CC2N=C1C(O)O2,0.46325566702451415,-5.262280857958192
NC1C2=COOCC21O,0.4075247954266392,-5.262475633582305
CC1OC2CC1(O)N=N2,0.5089126638276119,-5.263615694347623
OC1=NCN2ON=C1O2,0.4741496264008372,-5.264536374393515
Nc1cncncc1=O,0.5006877179989753,-5.267201550862547
C#CC1(N)C(=N)OC1O,0.3506952340515853,-5.26763789317474
CC=NC1=N[N+]2(C)OC12,0.257895747776482,-5.2686624125441615
OC1CC2ONCC12O,0.3697584227108792,-5.269564819082715
O=CN=NC1NC=NO1,0.3997916268521583,-5.269681807292603
NC1=NOC2OC=C1O2,0.4754397934726946,-5.270002004746095
CCO[N+]1=C(C(O)O)N1,0.3127612554676091,-5.270035822604719
OC1=CCC=NC=C1O,0.5123252800948295,-5.270509519117141
CC1C=NOC12CON2,0.49382438309983395,-5.271234661591947
N=C1CNC2NC=NC12,0.38507935893455153,-5.2721017247202795
C#CC1ON=C(C)[O+]1N,0.35961639997236405,-5.273322308139825
CC12NC1C(NC=O)O2,0.3616262692199658,-5.273566609458108
N=C1NC(OO)C(O)O1,0.2632125370918372,-5.273619702013285
CC1N2COC=NC12N,0.43846461997794023,-5.2746899351477055
O=CC1=NC2=NCC1O2,0.43786324152651357,-5.275957628745143
CC1C2=Nc3nnn1[n+]32,0.4155835725089929,-5.27621329348854
OC1NOC2C3C=C1C32,0.4244241906237699,-5.2771807390009045
NC12NN=NC1=NC2=O,0.4144864587031387,-5.280015811953691
CN1CONC1(O)C=O,0.414404250639975,-5.281078544736861
CNC=NN=[N+](N)C=O,0.0723188778839357,-5.282331107196802
O=C1CN2OC2C2=NC12,0.38754714209286467,-5.282727629629635
OC1N=C2C(=C3NN23)O1,0.3944820685077398,-5.2834523838155825
O=CC[O+]1N=CCOO1,0.2915909468307946,-5.283612138545825
C#CC12C=CC3C1C32O,0.35479082026154685,-5.284346223689928
N#CC1C2=NOC1C2O,0.46195295954821186,-5.284525116244556
N#CN=NC=[N+]=CC=O,0.12122826498995812,-5.284550945511054
NC(O)N=CC1COO1,0.275655398208248,-5.284801419884127
CC1C#CC2COC12O,0.45955047383975967,-5.285045788921714
CC=CC12NC1ON2N,0.277865570336444,-5.2858035804317325
N=COC1C2=NC1C2=O,0.3937530254173903,-5.286067641359706
CC1(O)C2=CC3=NC2C31,0.4851476282591392,-5.286598382502573
N#CNC1=C2ON2C1O,0.2616001896003227,-5.288617167562563
NC=C1NN(O)C1C=O,0.37791673427279443,-5.2892029274066275
OCOC=C1N=[N+]=CO1,0.3094169839235363,-5.290207218540992
C#CC1OC(O)OC1O,0.39704033169361924,-5.290588686964963
CC1=CC=C(C)OC=N1,0.4813763093313379,-5.292075793944524
O=C[N+](C=O)=NC1CO1,0.21497875182776588,-5.292535886504874
CN1CN2OC=NC12O,0.4445555408437252,-5.292958254191721
O=CCN=C1OC2ON12,0.35703610652303136,-5.293550252112805
N=C1ON2C3=CC3C12N,0.45149937226479275,-5.294045914246283
N=C(NC1NO1)OC=O,0.18330079875868005,-5.295284092189421
O=CC=NC1NC1C=O,0.291716309736802,-5.29719193620431
N#CN=CN1OC2OC21,0.20352132258623903,-5.297669894090845
CCN1C=COC=CC1,0.5237825160790296,-5.3002178501349455
O=C=[O+]N(O)N=CC=O,0.2242022409674038,-5.300906822055751
N=C1OOn2oc1c2N,0.45603041454909043,-5.301004228899025
OC1=NC2CC23C=NN13,0.4815091825589278,-5.3012791933557075
N=C1CC2=NONC12O,0.38982900103510376,-5.302627351718714
N#COCC1(O)CNN1,0.3864978783430151,-5.3026862133579
CN1C2(O)OCOC12O,0.3827338292626094,-5.304893485538448
O=C1CC2CC23ON3N1,0.4400025446761139,-5.305541019930789
N=CC(O)ONNC=O,0.11617167019965473,-5.305896386445568
O=CC=NC1C=NON1,0.3860345148641703,-5.308396668187129
N#CC1CNC2(N)OC12,0.39618003622176085,-5.308513574473389
N=CN1C=C2ON=C1O2,0.3968519364302572,-5.309726816793004
CC12CNC(CC1O)O2,0.4611060290245229,-5.310514815131599
O=CCN=C1NC2OC12,0.3776521490999665,-5.310819154443175
CC1CC=CCN=C1O,0.4892057438627935,-5.310993444549759
CC1C(O)NOC2=NN21,0.43174832244308914,-5.31130058218066
C#CC1OC12OCC2=N,0.35679802523194,-5.312071429418662
N=C1C(F)=[N+]=C1N=CN,0.2401739974933862,-5.313020138808529
C#CC1(N)N=NC1C=O,0.3700385030290308,-5.314506303154571
NC1=CCN2CN2C1O,0.39500686280319486,-5.315312394363643
N=C1CC2C=NNC12N,0.3980086504001488,-5.318354031731474
C#CCC1OC=[N+]=C1O,0.37661491604240976,-5.318887444411038
OC1=CC=CCN=C1O,0.5061345593792843,-5.320218246548951
NC1=NCC2OC1C2=O,0.43813549642265504,-5.321072088161371
N=C1N=C(NC=O)[O+]1N,0.2954350798773334,-5.324108711732531
N#CC1C=NC2(CO2)O1,0.4150307887875798,-5.3245360790147735
N=C1N=C2C(O)NC12F,0.36725913687373873,-5.325373680874257
OC12OOC3C1C=CC32,0.36124381577613024,-5.3259380873920446
C#CC12C=NNC=C1N2,0.32992474072911177,-5.325952967960179
N=CC1=CC(N)C2ON12,0.3642213028804246,-5.325981763661705
O=CN=CN1OCC1O,0.28760428482381656,-5.32689339086685
Cc1conc(C)oo1,0.4990180937912044,-5.3285387231408565
CC1=CC=NC=CN1C,0.4735925199088084,-5.329079796425903
NC1=C2NC(C=N1)C2=O,0.4221559039380675,-5.329129472282952
CCC1Cn2[nH][o+]1c2=O,0.5483666562258303,-5.330171397846586
C#CC1CC(O)OON1,0.3306454779577556,-5.330446316272914
N=c1cc(O)[n+](O)n[nH]1,0.24357663387873227,-5.3312788522017325
N=C1C2=NN=C(O)C1N2,0.39729034088555715,-5.331572673680196
CC1N=C2N=C=NN2N1,0.4766355032174717,-5.3343630706871465
C#CC1N=C2C(O)C2O1,0.4265970497552436,-5.335515874866648
OCC1=NC2(O)OC2O1,0.42054572397979084,-5.3358627975094315
CC1NC2C3C=CC12O3,0.4595905437383355,-5.3361493543159675
O=C1OC12NON=C2O,0.39570851292723613,-5.336159872616916
NC1CONC(O)C1=O,0.34605319331373574,-5.337400373658532
OC=NNC1(O)C=NO1,0.18878204178626692,-5.33767320143167
CC12OC(NN)OC1O2,0.267737360601877,-5.337881443666287
N=CNC1C=NN=CO1,0.3884474460553481,-5.339855863631993
O=CC1=CC2NC1=NO2,0.473992736263998,-5.341255609641342
CC1=CC=NCCC1=N,0.5042729724966531,-5.341929520212986
C#CN1OC(=N)OC1O,0.412695656964217,-5.3435888615607094
CN=NC(N)OC1NO1,0.29669437884619554,-5.344442674554061
CC=NC1N2C=NC12O,0.37575864009265464,-5.3445060934111
OC1N=C2NNOC=C21,0.3757645461249916,-5.344814130402376
NC1(N)N=COC1C=O,0.3220274515579521,-5.345790318755693
N=CON=C1OOC1O,0.2228496929051519,-5.3468046502976065
CN1C2OC(F)C21NO,0.36593263406218546,-5.347622005622853
NCC1=NCC(=O)[O+]1N,0.3278531054680563,-5.348260620683501
N=C1N=CC1(N)NC=O,0.30848539522957497,-5.349255810095054
NC12COC1C2(O)CO,0.37794827671129433,-5.3497582851822845
C#CC1=NC2N=[N+]2C1=O,0.30960579853026177,-5.35019376329976
OC12CCOC(=NC1)N2,0.4421720725068208,-5.35251420367795
Cc1occooc1O,0.5416377212249701,-5.352514403628691
OC12OC3CCOC31O2,0.43503753724795546,-5.354185367064483
N#CC1(N)C=NC1C=O,0.44735697505502064,-5.355416742424685
CCOC12N=C=CC1N2,0.5217275518646025,-5.355630992350916
N=C1OC2=CNNC12O,0.3236216489790927,-5.358171765818545
COC1OCC(O)[O+]1O,0.36995932258053843,-5.358685098795647
C#CC1(O)ON=COO1,0.3428796514872731,-5.359726026852522
CC1C#CC2C=CC1O2,0.341577844691521,-5.360705833625529
CC1C=CNC=CC1C,0.5183613115141198,-5.36271888281418
NC(=O)C1C(N)N2OC12,0.3993085130395546,-5.363029888124556
NC1=NCNC12N=C2O,0.37185411820541203,-5.363144723339611
CN1COC2=NOC1O2,0.44336358804797177,-5.363167753109376
CC1=CC=NOC(F)=C1,0.4854809663286102,-5.366718927791865
CC12N=NC(O1)C1OC12,0.43781408565662433,-5.369673658983745
N=NC12N=C1C(=O)NN2,0.3824264058606227,-5.370239199744107
N=CNNC(C=N)C=O,0.16395736844521028,-5.37096985940693
CC1Nc2n[nH]c1[n+]2O,0.32250489500204566,-5.372535495052285
CC1=NC2N(O)NC12O,0.3794247121531816,-5.373793271273026
N=C1CC2=CC3NC23O1,0.35051617387212025,-5.3738108408648095
CN1C2=CN=[N+]=C1CO2,0.4200415745966719,-5.373968563709255
NCc1c#[n+]oc1C=O,0.5118458618294409,-5.374585899888311
O=C1CC2NCNC12O,0.35880157792688167,-5.374915585131342
N=C1C=NC2N=NC12O,0.4510463957815662,-5.374949993990654
N=CN=CC1NC1=CN,0.26160823660063576,-5.376349336021342
CC1=COC2(O)C=[O+]N12,0.3526970975571221,-5.379597351715493
O=C1NC(O)C1(O)CO,0.2899032155124578,-5.3802715962149215
O=C1C=NC(=O)C12NO2,0.31272500108046114,-5.380691139665851
N=C1NC2(O)C(N)=CN12,0.31101560734173933,-5.381742829298675
O=CC1(O)COC12OO2,0.2685947846255849,-5.382104081733223
CC1=N[N+]2=C(O)NC12O,0.3495629089225053,-5.382508625160515
NN1C2C(O)=CC21C=O,0.26674660487397733,-5.383742438956245
NC12OC(OC=O)C1O2,0.365406686764655,-5.383860160138891
NC1C2OCN1C=C2O,0.45451965715419135,-5.384950669834131
N=C1COC2N=CC12O,0.444936286008261,-5.385103707233959
C#CC1OC=NC2CN21,0.3236960894767761,-5.385126646224595
CC1OC=CC=CC1=O,0.48202822933089884,-5.386078070599709
O=C1CON2NCC12O,0.39723138107915373,-5.3861013964865965
CC1(O)N=CC(=O)[O+]1N,0.3162058446010332,-5.3861516631895885
O=CC1CON2OC2=N1,0.3390335250953535,-5.386454097066833
N=Cn1c(OO)c2c[n+]1-2,0.1851527013223064,-5.387992015107036
NC1(OC=O)NC2=C1N2,0.29914850140313554,-5.388113486584972
NC12OC1OC2OC=O,0.365406686764655,-5.389129375393033
O=CC1CC2C=C=C1O2,0.3766331398452445,-5.390312595498797
CC1NC2C=NOC12O,0.44202633113843093,-5.390629146554977
CC1CN=[N+]=C(N)C1O,0.41118553067426517,-5.392550479872211
O=COC1(O)N=CC1O,0.34381904966695387,-5.392676470127542
O=CCC1ON1C1NO1,0.3904173960814036,-5.3955242870376345
Cc1c2n3[n+](c1-3)C(N)N2,0.45163606349360075,-5.396058060018273
N=CC=[N+]=NC=NCO,0.22426801624286585,-5.3969358407992125
NC1=NC(N=CO)[N+]1=O,0.2689847230499801,-5.396982392420082
NC1(C=O)C=NCC1O,0.4143547484067304,-5.40096644314713
NC12C=NC=[N+]1C(=O)O2,0.41759999436735995,-5.404265741475234
O=C1OC2NN=NC12O,0.39086556114283155,-5.404830128983324
C#CC1N=C(C=O)NN1,0.3346315707245487,-5.406300951716531
N#CC=[N+]=NC(O)CO,0.27061016823162204,-5.406788412412903
O=C1OOC23C=C2N1C3,0.4282119636822782,-5.40699646356803
N=C1CC2NC1C2OO,0.3325634496309412,-5.408098838857086
O=C1CCOCCC1O,0.49053967355565925,-5.408669802887834
O=C1CN2N=CNC12O,0.39722923941613575,-5.410062395016922
N=C1N=CNC1(N)CO,0.3367810638253944,-5.410832752384593
CC1=CN=C(F)C=CO1,0.4854809663286102,-5.412307938962954
C[N+]1(C)C2N=NOC21O,0.3529457679111973,-5.412552653882445
CC1NN=C2C=CN1N2,0.4605948664043468,-5.412634995515546
NN1CC1ONC=NO,0.10795950535390222,-5.4128309664254
C#CC1OC#CC1OC,0.4554350113434206,-5.415173455914163
N#CC1=NC(N)CC#[N+]1,0.4870894071369005,-5.415269587308083
CC1OCN2C=NC1O2,0.4588960680451574,-5.4172756288600095
O=CC1(O)N=NOC1O,0.4285265853060614,-5.417498506842012
NCC1=NC2(N)NC2=N1,0.3523029658708856,-5.417581473307507
N=c1cnccnc1N,0.4884561426093508,-5.418896276698069
CC1C2=NC13N=NCC23,0.4557355246849792,-5.418943721057348
Cc1cncnnc1=O,0.46808823111858905,-5.419224495215085
CC12N=CC13OC1C2C13,0.44917373361741875,-5.420811918942455
O=CC1CC23NN=C2C13,0.4776953412299734,-5.420935597879177
Cc1c[nH]o[nH]cc1C,0.5453528569556954,-5.421089691491321
CC1=NOc2nc[o+]1n2,0.4704879492425335,-5.421546935323608
NC1=C(O)C2N=CC1O2,0.46046401036447654,-5.423151309738225
N=C1OOn2[nH]c1c2N,0.39525575044547195,-5.426160974919256
N=C1CN2ON=[O+]CN12,0.4530944242217667,-5.4273874375399735
CN1C(C=O)=NN2NC21,0.34465935360165006,-5.42784705326876
N=C1C2=CC(O)N=C1N2,0.39537045143285454,-5.428838354339765
OOC1NOCC(O)O1,0.3053841207223503,-5.430611814170016
N=C=C1N2CC(=O)C12N,0.30955457755568033,-5.432532172838647
CC1N=CC2=CC13OC23,0.4291117015711695,-5.437245221480234
CN=COC12COC1N2,0.30424608720609275,-5.437569236904876
CN=C1N=COC12CN2,0.4381963643374434,-5.438936066110628
CC12N=CC3C1N=NC32,0.4512728275035289,-5.439544516012765
N=c1ccncnc1N,0.4884561426093509,-5.439986427034322
O=C1NN2N=CC(O)C12,0.39769949438937896,-5.44139658490451
OC=C1NC12C=CON2,0.30870326989592284,-5.441543365186689
OCC1N=C2NC2N1O,0.370074555114309,-5.4426197925115325
O=CC1N=[N+](F)N=CN1,0.38155609062638857,-5.4433220316628255
N=C1OCC2(CN2)C1O,0.35469385646195994,-5.443608075383587
N#CC1N=CC2OC12O,0.4231195552906657,-5.443683640345146
CC1CC=CNCC1C,0.5199511725677906,-5.449170932998406
NCC1=[N+]=C(O)C(=O)N1,0.3407875851272913,-5.451258467736151
CNC1NC=NOC1O,0.4013114939096542,-5.451262393932794
N=CNCc1c[o+]2n1C2,0.3461425926019378,-5.451331173395111
Cc1cnncnc1=O,0.46808823111858905,-5.452049114831054
C[O+]=NNC(O)OC=O,0.22102623192427037,-5.4537234709491
N=C1C2N=CC(=O)N1O2,0.4577902590572065,-5.4562763552433555
N=CC1NNN=C1C=O,0.3165709445066855,-5.45658357957196
CC12C=NC3=CN1CN32,0.45481020931569005,-5.459243249991001
N=C1COC2C=CC1N2,0.44245795619498224,-5.461012705630518
N=COC12NOC1=C2N,0.3289125179359697,-5.463970838215632
CNC1(O)CC2=NC21N,0.371721330490076,-5.466997991969032
O=C1ON2C3C1C(=O)N32,0.22436352375605878,-5.467144241522128
CC1N=C2NC1NC2=O,0.4284642068014983,-5.469164149780495
N=CC1NC1(N)CC=O,0.25392930059173047,-5.469937050829381
Cc1o[nH]ccoc1O,0.5551563299739452,-5.470554718958899
CNNC1=NC=[N+]=C1O,0.2865607942791544,-5.471211787334298
CC1C2[O+]=NC(N)=NN12,0.3539204111690178,-5.4716188697659405
O=CC1OC2OC=C1O2,0.4568229179447976,-5.472107865157822
NC12C=NOC1C2C=O,0.45325622125601595,-5.472424745376019
CC1=CC=CC(=O)ON1,0.5122051707039581,-5.473222072714205
N=CNC1OC(O)C1O,0.2641050330669694,-5.474472883398443
O=C1N=NC2NC1C2=O,0.41516417859019866,-5.474868554806589
O=CC1=CN=CC=CC1,0.4774751483878131,-5.4749009517753
CN=CC1(N)NC1CO,0.3070852703139383,-5.478293813951764
CC1(O)ON2CC1C=N2,0.48061274080722627,-5.479013100024774
NC1=C2C3NC3(OF)C12,0.46397569980231357,-5.47977696393556
CC1=CCC=NN=C1O,0.5190344571082799,-5.480831226131926
N=C1C2N=C3ONN1C32,0.42963343509606616,-5.481688295130251
NC=NCCC1C[O+]1N,0.22652282015793662,-5.484023198981461
CC1=CN=NC=CC1C,0.4713040090983793,-5.484882939514593
C#CN=CC(O)N1C=N1,0.3867172927119656,-5.487365900505214
CC1NN2C=NCC12N,0.43259203676694646,-5.492650604582041
CN1C(N)NN=NN1N,0.33486279978019684,-5.494023166993575
CCON1CC2(O)NN12,0.45294154448146334,-5.49482849031577
CC1OCC=CCC1=O,0.451012980001053,-5.495859521486702
NC1CC(=O)C2NC12O,0.32759060065562173,-5.496115815223989
O=CC1NC(O)NC1=O,0.2717529565766106,-5.496284078699885
CC1ON2NC=NC12N,0.42902878329203675,-5.503741911568682
CC1=COC=CN=C1O,0.5305167864958389,-5.504248271280783
CC1OOC2=NCC1N2,0.45388966375746187,-5.504409671821781
CC1(C)C=CCC=NN1,0.48350687701868045,-5.507081721603317
O=CC1N=C2OC2(O)O1,0.349443860926501,-5.507344530544852
CC1C2N=C(C=N)C1N2,0.47449313455593406,-5.508630009394981
N=C1NOC(N)NC1=O,0.30029303640167293,-5.509241015141837
NC1=NCNC1(N)C=O,0.34788472225571865,-5.512147533114575
N=C1CN=C2C=NC1O2,0.4779131688480039,-5.512372634813776
CNC1(N)C=NC2=NC21,0.4278234581767231,-5.5167313694825175
O=C1C=NC2=NC1C2O,0.43970271086277213,-5.518867440437095
O=CN=[N+]=CCN1CO1,0.16222838978998555,-5.52095451620624
NC1=NC(N)C1N=CO,0.298918616809578,-5.521804140872591
NC=NC1=CC1(O)ON,0.18194717812271205,-5.5222001676198165
NOC1(N)C=NOC1=O,0.2451152371886575,-5.5254770981277375
CN=NC1OC2OC12N,0.3805509552669172,-5.525962730957264
N=C1OC2=NC=NC1O2,0.4840085888275527,-5.526739503538334
O=C1C=NN2C=CC1N2,0.4609836047447434,-5.5268221675143465
N=CNC(N)OOC=O,0.10614062490732375,-5.528025456709894
CC1NN=C2NC2=[N+]1O,0.21397744892043866,-5.528417305372942
COONC1(N)C2=NC21,0.27801920985047196,-5.531233246711718
CC(O)OC1NC2NC21,0.3165393683730462,-5.532362373290631
CN1NC=NN(N)C1N,0.32399333378331263,-5.532726846970096
CC1ONC2=NOC1O2,0.4823458528574616,-5.537023798725878
CNC1NC2(OF)N=C12,0.5125041600562585,-5.5372289042585265
N=C1OC2N=NNC12O,0.3896400922212007,-5.5387556015853505
N=CN=C1C2NCC12N,0.3005841613557164,-5.5425705937678025
N=C1C(O)C2C=NN1C2,0.4474661496121535,-5.542656114474703
CN1C=NC2C(N)C21O,0.4099466854651304,-5.543365502988225
CC1=CC=CNNC1=O,0.479881454024076,-5.544712406564974
C#CNN1C2CN=NC21,0.2907029696605867,-5.545957236950651
NC1=CC2C1NC1CN12,0.3985057393074221,-5.546251800375252
N=C1CN2NC(N)=C1N2,0.3166664070241945,-5.546517314970881
O=CC1=[N+]=CON=C1O,0.3483388628208298,-5.551868517741129
CC1C2=NC1ONC2F,0.4761748723371103,-5.551916530961222
N#CC1NN1C#CCO,0.3071354537801286,-5.552993891672344
CN1OC2NN(C#N)C21,0.4137809859680441,-5.554246481780369
N=C1NN1C1NC1=NO,0.1944816551591009,-5.5544728752818955
C#CC1=CC2=NC1ON2,0.4497186682546575,-5.555183111098341
N=C1C2=NC(N)C1=NN2,0.3721215925233067,-5.556598599133151
NN1C(=NC=O)C1C=O,0.27227321814003436,-5.558983695041713
O=C1CCN=CC=C1O,0.5112837288038776,-5.559614711716674
CN1NC23N=CCC12O3,0.4346916203836277,-5.561188284546651
N=CNC1=C(O)C=[N+]=C1,0.25539780890506636,-5.563412951002128
CN1CN=C2N[N+]2=C1N,0.29384328102666996,-5.566338277702201
CC1NC2=NNOC21O,0.3727632072630949,-5.569042965418683
CC1N2OOC1(O)C2=O,0.3305183262707641,-5.569679928037509
Cc1oc2cc1COC2,0.5239736911562429,-5.569723418577686
CC1=CC=CN=CN1O,0.5252030532255276,-5.569809219553827
CN1CN2C=NNC12N,0.4073604831145492,-5.572117379084723
NC1=NC(N)(O)C(O)O1,0.2674378234463529,-5.57467657287663
N=C1NC(O)OC2N=C12,0.3758028008406444,-5.57676408402598
NC1(O)OC(O)OC1=O,0.24924244060038267,-5.577292528709043
CCC1=CC=NCN=N1,0.5093072509135808,-5.577548560976036
O=C1C(O)CC2NC1O2,0.4217149776415658,-5.57817918819322
N=CC1=NC2NOC2O1,0.4553346212700829,-5.582550875024433
CC1C2CC23NOC13O,0.4657233018474506,-5.582572763210608
CC1C=CC=CC2=NC21,0.4587030739644884,-5.583008685988071
N=C1N[n+]2n[nH]c(O)c21,0.31180148440923877,-5.5842669145900405
C#CN1N=CN[N+](=O)O1,0.42238023558351573,-5.58439161583888
CC1NNN(C=N)C1O,0.26079018637745544,-5.58496588009368
O=C1C2=CON(N2)[N+]1=O,0.41560403142123425,-5.5863047208008805
N=c1ncn2n1C2C=O,0.47390828782111366,-5.587574323772859
CN=CNC(O)C1NO1,0.18667587732593935,-5.5875975245563705
NCC1NC(N)(C=O)O1,0.36661858699481686,-5.589711396106457
N=c1ccncnc1O,0.49552368148652326,-5.591725398794146
N#CN=CC1OC2NC12,0.28274880460567275,-5.591976845067352
OC1CN=C2NC=C1O2,0.4454906923607585,-5.59348211175854
CN=C1C(O)C2(F)NN12,0.32158059964401114,-5.593528995000677
C#CC(O)N[N+]#[N+]C=N,0.11281997423045892,-5.594715618767596
N=C1N=C2C(N)OC12O,0.36647203759554503,-5.5947255287689845
NC12OC=NC1N=C2O,0.4374444835818734,-5.595591570645528
O=Cn1c2oc2n2on12,0.41979216433248506,-5.599343086887243
OC1OC2=CONC21O,0.36905846326686675,-5.601630932508851
O=CN=CN1OC1C=O,0.2102626010473855,-5.602834590436441
N=C1C=C(F)C=CCN1,0.4982424492419931,-5.603043445672924
CC1C=CCCOC1O,0.4913804247080564,-5.603065014372179
C#CC1CC2NC1=NO2,0.4550087910095687,-5.603573241516081
O=C1C2OC23C=NCN13,0.3058016229663657,-5.605637188669876
CC1(OC=O)C2C3NC321,0.39080870656058164,-5.606012850220578
NC1=COC2CN3CC123,0.43184795365442424,-5.607941150005271
CC1=CC2(O)NC3OC132,0.33325827466620234,-5.610142669494708
CC1=CCNCC(=N)C1,0.4632080985857942,-5.613138039770755
NC=NC1=C2C(N)NC12,0.2938507059831847,-5.613616713678635
CC1CCCC2OC1O2,0.49194899573297496,-5.614104941212016
N=CN1N=C1NNOO,0.16484879607571107,-5.614944877335239
C[O+]1c2cnn(n2)C1O,0.4850611695114558,-5.6155010821030285
OC12OC3=CN=NC31O2,0.45273412495670456,-5.616974514342548
CC12N=CC=NC13CN23,0.41057448591478607,-5.617307566984804
N=C1ON2C(CO)C12O,0.368662865958895,-5.617884924800547
